Using device: cuda:0
Setting num_workers to 18
Loading data
loading annotations into memory...
Done (t=4.59s)
creating index...
index created!
loading annotations into memory...
Done (t=0.25s)
creating index...
index created!
Creating data loaders
Using [0, 1.0, inf] as bins for aspect ratio quantization
Count of instances per bin: [34233 13829]
Creating model
Start training
Epoch: [2]  [5600/9612]  eta: 1:01:41  lr: 0.020000  loss: 4.5954 (4.5416)  loss_classifier: 0.1217 (0.1339)  loss_box_reg: 0.2019 (0.2128)  loss_keypoint: 4.2061 (4.1182)  loss_objectness: 0.0295 (0.0414)  loss_rpn_box_reg: 0.0190 (0.0353)  time: 0.8955  data: 0.0045  max mem: 9390
Epoch: [2]  [5620/9612]  eta: 1:01:22  lr: 0.020000  loss: 4.4762 (4.5415)  loss_classifier: 0.1372 (0.1339)  loss_box_reg: 0.2229 (0.2128)  loss_keypoint: 4.0204 (4.1180)  loss_objectness: 0.0384 (0.0415)  loss_rpn_box_reg: 0.0283 (0.0353)  time: 0.8964  data: 0.0043  max mem: 9390
Epoch: [2]  [5640/9612]  eta: 1:01:03  lr: 0.020000  loss: 4.2702 (4.5407)  loss_classifier: 0.1027 (0.1338)  loss_box_reg: 0.1827 (0.2127)  loss_keypoint: 3.9855 (4.1174)  loss_objectness: 0.0187 (0.0414)  loss_rpn_box_reg: 0.0186 (0.0353)  time: 0.8588  data: 0.0046  max mem: 9390
Epoch: [2]  [5660/9612]  eta: 1:00:44  lr: 0.020000  loss: 4.6026 (4.5405)  loss_classifier: 0.1180 (0.1337)  loss_box_reg: 0.1903 (0.2127)  loss_keypoint: 4.1081 (4.1173)  loss_objectness: 0.0248 (0.0414)  loss_rpn_box_reg: 0.0232 (0.0353)  time: 0.8821  data: 0.0055  max mem: 9390
Epoch: [2]  [5680/9612]  eta: 1:00:24  lr: 0.020000  loss: 4.2985 (4.5397)  loss_classifier: 0.0959 (0.1336)  loss_box_reg: 0.1547 (0.2125)  loss_keypoint: 3.9735 (4.1169)  loss_objectness: 0.0277 (0.0414)  loss_rpn_box_reg: 0.0179 (0.0352)  time: 0.8505  data: 0.0042  max mem: 9390
Epoch: [2]  [5700/9612]  eta: 1:00:05  lr: 0.020000  loss: 4.4555 (4.5391)  loss_classifier: 0.1280 (0.1336)  loss_box_reg: 0.1807 (0.2125)  loss_keypoint: 4.0133 (4.1164)  loss_objectness: 0.0235 (0.0414)  loss_rpn_box_reg: 0.0191 (0.0352)  time: 0.8686  data: 0.0046  max mem: 9390
Epoch: [2]  [5720/9612]  eta: 0:59:46  lr: 0.020000  loss: 4.4302 (4.5394)  loss_classifier: 0.1130 (0.1336)  loss_box_reg: 0.1819 (0.2125)  loss_keypoint: 4.0702 (4.1168)  loss_objectness: 0.0335 (0.0414)  loss_rpn_box_reg: 0.0247 (0.0352)  time: 0.8748  data: 0.0045  max mem: 9390
Epoch: [2]  [5740/9612]  eta: 0:59:28  lr: 0.020000  loss: 4.5580 (4.5397)  loss_classifier: 0.1370 (0.1337)  loss_box_reg: 0.2048 (0.2125)  loss_keypoint: 4.1279 (4.1170)  loss_objectness: 0.0307 (0.0413)  loss_rpn_box_reg: 0.0242 (0.0352)  time: 0.9309  data: 0.0046  max mem: 9390
Epoch: [2]  [5760/9612]  eta: 0:59:09  lr: 0.020000  loss: 4.6641 (4.5402)  loss_classifier: 0.1378 (0.1337)  loss_box_reg: 0.2236 (0.2126)  loss_keypoint: 4.1852 (4.1173)  loss_objectness: 0.0279 (0.0413)  loss_rpn_box_reg: 0.0289 (0.0352)  time: 0.9119  data: 0.0050  max mem: 9390
Epoch: [2]  [5780/9612]  eta: 0:58:51  lr: 0.020000  loss: 4.6405 (4.5405)  loss_classifier: 0.1625 (0.1338)  loss_box_reg: 0.2482 (0.2128)  loss_keypoint: 4.2131 (4.1173)  loss_objectness: 0.0381 (0.0414)  loss_rpn_box_reg: 0.0289 (0.0352)  time: 0.9380  data: 0.0045  max mem: 9390
Epoch: [2]  [5800/9612]  eta: 0:58:33  lr: 0.020000  loss: 4.5324 (4.5407)  loss_classifier: 0.1572 (0.1338)  loss_box_reg: 0.2412 (0.2129)  loss_keypoint: 4.0098 (4.1174)  loss_objectness: 0.0423 (0.0414)  loss_rpn_box_reg: 0.0273 (0.0353)  time: 0.9241  data: 0.0052  max mem: 9390
Epoch: [2]  [5820/9612]  eta: 0:58:14  lr: 0.020000  loss: 4.5453 (4.5410)  loss_classifier: 0.1223 (0.1338)  loss_box_reg: 0.2130 (0.2129)  loss_keypoint: 4.1925 (4.1177)  loss_objectness: 0.0305 (0.0414)  loss_rpn_box_reg: 0.0293 (0.0353)  time: 0.9287  data: 0.0046  max mem: 9390
Epoch: [2]  [5840/9612]  eta: 0:57:55  lr: 0.020000  loss: 4.5190 (4.5409)  loss_classifier: 0.1063 (0.1338)  loss_box_reg: 0.1740 (0.2128)  loss_keypoint: 4.1652 (4.1177)  loss_objectness: 0.0237 (0.0413)  loss_rpn_box_reg: 0.0164 (0.0352)  time: 0.8682  data: 0.0045  max mem: 9390
Epoch: [2]  [5860/9612]  eta: 0:57:37  lr: 0.020000  loss: 4.4742 (4.5409)  loss_classifier: 0.1257 (0.1338)  loss_box_reg: 0.2076 (0.2128)  loss_keypoint: 4.1108 (4.1177)  loss_objectness: 0.0312 (0.0413)  loss_rpn_box_reg: 0.0262 (0.0352)  time: 0.9582  data: 0.0044  max mem: 9390
Epoch: [2]  [5880/9612]  eta: 0:57:18  lr: 0.020000  loss: 4.5281 (4.5411)  loss_classifier: 0.1198 (0.1338)  loss_box_reg: 0.1821 (0.2128)  loss_keypoint: 4.1363 (4.1180)  loss_objectness: 0.0246 (0.0413)  loss_rpn_box_reg: 0.0252 (0.0352)  time: 0.8539  data: 0.0049  max mem: 9390
Epoch: [2]  [5900/9612]  eta: 0:57:00  lr: 0.020000  loss: 4.7357 (4.5414)  loss_classifier: 0.1388 (0.1339)  loss_box_reg: 0.2261 (0.2128)  loss_keypoint: 4.2403 (4.1181)  loss_objectness: 0.0342 (0.0413)  loss_rpn_box_reg: 0.0401 (0.0352)  time: 0.9756  data: 0.0044  max mem: 9390
Epoch: [2]  [5920/9612]  eta: 0:56:41  lr: 0.020000  loss: 4.3324 (4.5408)  loss_classifier: 0.1201 (0.1338)  loss_box_reg: 0.1628 (0.2127)  loss_keypoint: 3.9341 (4.1177)  loss_objectness: 0.0360 (0.0413)  loss_rpn_box_reg: 0.0208 (0.0352)  time: 0.8819  data: 0.0046  max mem: 9390
Epoch: [2]  [5940/9612]  eta: 0:56:23  lr: 0.020000  loss: 4.4403 (4.5410)  loss_classifier: 0.1468 (0.1339)  loss_box_reg: 0.2073 (0.2128)  loss_keypoint: 3.9939 (4.1178)  loss_objectness: 0.0297 (0.0413)  loss_rpn_box_reg: 0.0263 (0.0352)  time: 0.9213  data: 0.0046  max mem: 9390
Epoch: [2]  [5960/9612]  eta: 0:56:06  lr: 0.020000  loss: 4.4507 (4.5411)  loss_classifier: 0.1114 (0.1339)  loss_box_reg: 0.1710 (0.2127)  loss_keypoint: 4.1607 (4.1180)  loss_objectness: 0.0277 (0.0413)  loss_rpn_box_reg: 0.0265 (0.0353)  time: 1.0465  data: 0.0045  max mem: 9390
Epoch: [2]  [5980/9612]  eta: 0:55:47  lr: 0.020000  loss: 4.4312 (4.5410)  loss_classifier: 0.1065 (0.1338)  loss_box_reg: 0.1988 (0.2127)  loss_keypoint: 4.0994 (4.1180)  loss_objectness: 0.0246 (0.0413)  loss_rpn_box_reg: 0.0196 (0.0353)  time: 0.8568  data: 0.0047  max mem: 9390
Epoch: [2]  [6000/9612]  eta: 0:55:29  lr: 0.020000  loss: 4.4897 (4.5410)  loss_classifier: 0.1382 (0.1338)  loss_box_reg: 0.1932 (0.2127)  loss_keypoint: 4.0091 (4.1179)  loss_objectness: 0.0303 (0.0413)  loss_rpn_box_reg: 0.0242 (0.0353)  time: 0.9538  data: 0.0046  max mem: 9390
Epoch: [2]  [6020/9612]  eta: 0:55:10  lr: 0.020000  loss: 4.5640 (4.5407)  loss_classifier: 0.1295 (0.1338)  loss_box_reg: 0.1870 (0.2127)  loss_keypoint: 4.0425 (4.1177)  loss_objectness: 0.0395 (0.0413)  loss_rpn_box_reg: 0.0320 (0.0353)  time: 0.9163  data: 0.0051  max mem: 9390
Epoch: [2]  [6040/9612]  eta: 0:54:54  lr: 0.020000  loss: 4.5677 (4.5406)  loss_classifier: 0.1210 (0.1338)  loss_box_reg: 0.1846 (0.2127)  loss_keypoint: 4.1193 (4.1175)  loss_objectness: 0.0374 (0.0413)  loss_rpn_box_reg: 0.0249 (0.0353)  time: 1.0964  data: 0.0045  max mem: 9390
Epoch: [2]  [6060/9612]  eta: 0:54:35  lr: 0.020000  loss: 4.5357 (4.5407)  loss_classifier: 0.1415 (0.1339)  loss_box_reg: 0.2080 (0.2127)  loss_keypoint: 4.0335 (4.1175)  loss_objectness: 0.0355 (0.0413)  loss_rpn_box_reg: 0.0299 (0.0353)  time: 0.9058  data: 0.0046  max mem: 9390
Epoch: [2]  [6080/9612]  eta: 0:54:16  lr: 0.020000  loss: 4.4925 (4.5408)  loss_classifier: 0.1207 (0.1339)  loss_box_reg: 0.1925 (0.2127)  loss_keypoint: 4.0203 (4.1176)  loss_objectness: 0.0302 (0.0413)  loss_rpn_box_reg: 0.0242 (0.0353)  time: 0.8810  data: 0.0047  max mem: 9390
Epoch: [2]  [6100/9612]  eta: 0:53:58  lr: 0.020000  loss: 4.7461 (4.5413)  loss_classifier: 0.1616 (0.1340)  loss_box_reg: 0.2691 (0.2129)  loss_keypoint: 4.2188 (4.1177)  loss_objectness: 0.0394 (0.0413)  loss_rpn_box_reg: 0.0325 (0.0354)  time: 0.9451  data: 0.0051  max mem: 9390
Epoch: [2]  [6120/9612]  eta: 0:53:49  lr: 0.020000  loss: 4.4245 (4.5412)  loss_classifier: 0.1405 (0.1340)  loss_box_reg: 0.2121 (0.2129)  loss_keypoint: 4.0257 (4.1175)  loss_objectness: 0.0233 (0.0413)  loss_rpn_box_reg: 0.0284 (0.0354)  time: 1.7113  data: 0.0045  max mem: 9390
Epoch: [2]  [6140/9612]  eta: 0:53:30  lr: 0.020000  loss: 4.5169 (4.5410)  loss_classifier: 0.1503 (0.1341)  loss_box_reg: 0.2284 (0.2130)  loss_keypoint: 4.0254 (4.1172)  loss_objectness: 0.0409 (0.0413)  loss_rpn_box_reg: 0.0274 (0.0354)  time: 0.9298  data: 0.0046  max mem: 9390
Epoch: [2]  [6160/9612]  eta: 0:53:11  lr: 0.020000  loss: 4.4865 (4.5410)  loss_classifier: 0.1171 (0.1341)  loss_box_reg: 0.1930 (0.2130)  loss_keypoint: 4.1071 (4.1172)  loss_objectness: 0.0260 (0.0413)  loss_rpn_box_reg: 0.0217 (0.0354)  time: 0.8955  data: 0.0048  max mem: 9390
Epoch: [2]  [6180/9612]  eta: 0:52:53  lr: 0.020000  loss: 4.5043 (4.5409)  loss_classifier: 0.1383 (0.1341)  loss_box_reg: 0.2387 (0.2130)  loss_keypoint: 4.0659 (4.1171)  loss_objectness: 0.0306 (0.0413)  loss_rpn_box_reg: 0.0297 (0.0354)  time: 0.8989  data: 0.0046  max mem: 9390
Epoch: [2]  [6200/9612]  eta: 0:52:35  lr: 0.020000  loss: 4.5749 (4.5411)  loss_classifier: 0.1526 (0.1342)  loss_box_reg: 0.2374 (0.2131)  loss_keypoint: 4.1661 (4.1172)  loss_objectness: 0.0264 (0.0413)  loss_rpn_box_reg: 0.0287 (0.0354)  time: 1.0236  data: 0.0049  max mem: 9390
Epoch: [2]  [6220/9612]  eta: 0:52:17  lr: 0.020000  loss: 4.3908 (4.5409)  loss_classifier: 0.1149 (0.1341)  loss_box_reg: 0.1951 (0.2131)  loss_keypoint: 3.9118 (4.1169)  loss_objectness: 0.0391 (0.0413)  loss_rpn_box_reg: 0.0414 (0.0355)  time: 0.9723  data: 0.0043  max mem: 9390
Epoch: [2]  [6240/9612]  eta: 0:51:58  lr: 0.020000  loss: 4.5042 (4.5405)  loss_classifier: 0.1088 (0.1341)  loss_box_reg: 0.1641 (0.2130)  loss_keypoint: 4.0855 (4.1166)  loss_objectness: 0.0365 (0.0414)  loss_rpn_box_reg: 0.0229 (0.0355)  time: 0.8620  data: 0.0046  max mem: 9390
Epoch: [2]  [6260/9612]  eta: 0:51:39  lr: 0.020000  loss: 4.6810 (4.5408)  loss_classifier: 0.1188 (0.1341)  loss_box_reg: 0.1892 (0.2130)  loss_keypoint: 4.1347 (4.1169)  loss_objectness: 0.0352 (0.0414)  loss_rpn_box_reg: 0.0236 (0.0355)  time: 0.9016  data: 0.0048  max mem: 9390
Epoch: [2]  [6280/9612]  eta: 0:51:20  lr: 0.020000  loss: 4.3582 (4.5403)  loss_classifier: 0.1068 (0.1340)  loss_box_reg: 0.1664 (0.2129)  loss_keypoint: 3.9314 (4.1164)  loss_objectness: 0.0408 (0.0414)  loss_rpn_box_reg: 0.0301 (0.0355)  time: 0.8639  data: 0.0046  max mem: 9390
Epoch: [2]  [6300/9612]  eta: 0:51:02  lr: 0.020000  loss: 4.6644 (4.5407)  loss_classifier: 0.1285 (0.1340)  loss_box_reg: 0.2243 (0.2129)  loss_keypoint: 4.1887 (4.1167)  loss_objectness: 0.0391 (0.0414)  loss_rpn_box_reg: 0.0322 (0.0356)  time: 0.9791  data: 0.0047  max mem: 9390
Epoch: [2]  [6320/9612]  eta: 0:50:43  lr: 0.020000  loss: 4.3786 (4.5401)  loss_classifier: 0.1102 (0.1340)  loss_box_reg: 0.2013 (0.2129)  loss_keypoint: 3.9586 (4.1161)  loss_objectness: 0.0289 (0.0415)  loss_rpn_box_reg: 0.0228 (0.0356)  time: 0.8634  data: 0.0042  max mem: 9390
Epoch: [2]  [6340/9612]  eta: 0:50:25  lr: 0.020000  loss: 4.3562 (4.5396)  loss_classifier: 0.1192 (0.1340)  loss_box_reg: 0.1729 (0.2129)  loss_keypoint: 3.8807 (4.1156)  loss_objectness: 0.0306 (0.0415)  loss_rpn_box_reg: 0.0254 (0.0356)  time: 0.9218  data: 0.0048  max mem: 9390
Epoch: [2]  [6360/9612]  eta: 0:50:11  lr: 0.020000  loss: 4.5505 (4.5395)  loss_classifier: 0.1146 (0.1340)  loss_box_reg: 0.1936 (0.2129)  loss_keypoint: 4.1506 (4.1155)  loss_objectness: 0.0383 (0.0416)  loss_rpn_box_reg: 0.0320 (0.0356)  time: 1.4026  data: 0.0049  max mem: 9390
Epoch: [2]  [6380/9612]  eta: 0:49:54  lr: 0.020000  loss: 4.3434 (4.5388)  loss_classifier: 0.1015 (0.1339)  loss_box_reg: 0.1911 (0.2128)  loss_keypoint: 3.9052 (4.1149)  loss_objectness: 0.0443 (0.0416)  loss_rpn_box_reg: 0.0216 (0.0356)  time: 1.0446  data: 0.0045  max mem: 9390
Epoch: [2]  [6400/9612]  eta: 0:49:36  lr: 0.020000  loss: 4.3938 (4.5387)  loss_classifier: 0.1246 (0.1339)  loss_box_reg: 0.2148 (0.2128)  loss_keypoint: 3.9868 (4.1148)  loss_objectness: 0.0312 (0.0416)  loss_rpn_box_reg: 0.0247 (0.0356)  time: 1.0544  data: 0.0042  max mem: 9390
Epoch: [2]  [6420/9612]  eta: 0:49:18  lr: 0.020000  loss: 4.7285 (4.5393)  loss_classifier: 0.1582 (0.1340)  loss_box_reg: 0.2438 (0.2130)  loss_keypoint: 4.2277 (4.1151)  loss_objectness: 0.0472 (0.0416)  loss_rpn_box_reg: 0.0298 (0.0356)  time: 0.9184  data: 0.0041  max mem: 9390
Epoch: [2]  [6440/9612]  eta: 0:48:59  lr: 0.020000  loss: 4.0898 (4.5382)  loss_classifier: 0.0870 (0.1339)  loss_box_reg: 0.1470 (0.2128)  loss_keypoint: 3.8242 (4.1143)  loss_objectness: 0.0266 (0.0416)  loss_rpn_box_reg: 0.0196 (0.0356)  time: 0.8595  data: 0.0036  max mem: 9390
Epoch: [2]  [6460/9612]  eta: 0:48:39  lr: 0.020000  loss: 4.5176 (4.5382)  loss_classifier: 0.1258 (0.1339)  loss_box_reg: 0.2070 (0.2128)  loss_keypoint: 4.0541 (4.1143)  loss_objectness: 0.0303 (0.0416)  loss_rpn_box_reg: 0.0295 (0.0356)  time: 0.8504  data: 0.0035  max mem: 9390
Epoch: [2]  [6480/9612]  eta: 0:48:20  lr: 0.020000  loss: 4.5162 (4.5384)  loss_classifier: 0.1217 (0.1340)  loss_box_reg: 0.2096 (0.2129)  loss_keypoint: 4.1748 (4.1144)  loss_objectness: 0.0353 (0.0416)  loss_rpn_box_reg: 0.0260 (0.0356)  time: 0.8702  data: 0.0036  max mem: 9390
Epoch: [2]  [6500/9612]  eta: 0:48:02  lr: 0.020000  loss: 4.3769 (4.5381)  loss_classifier: 0.0986 (0.1339)  loss_box_reg: 0.1668 (0.2128)  loss_keypoint: 3.9832 (4.1142)  loss_objectness: 0.0190 (0.0416)  loss_rpn_box_reg: 0.0119 (0.0355)  time: 0.9770  data: 0.0035  max mem: 9390
Epoch: [2]  [6520/9612]  eta: 0:47:44  lr: 0.020000  loss: 4.6244 (4.5383)  loss_classifier: 0.1304 (0.1339)  loss_box_reg: 0.2319 (0.2129)  loss_keypoint: 4.1513 (4.1143)  loss_objectness: 0.0389 (0.0416)  loss_rpn_box_reg: 0.0301 (0.0356)  time: 0.9147  data: 0.0042  max mem: 9390
Epoch: [2]  [6540/9612]  eta: 0:47:28  lr: 0.020000  loss: 4.4283 (4.5382)  loss_classifier: 0.1215 (0.1339)  loss_box_reg: 0.1884 (0.2129)  loss_keypoint: 4.0879 (4.1142)  loss_objectness: 0.0238 (0.0416)  loss_rpn_box_reg: 0.0172 (0.0356)  time: 1.2700  data: 0.0051  max mem: 9390
Epoch: [2]  [6560/9612]  eta: 0:47:15  lr: 0.020000  loss: 4.3509 (4.5377)  loss_classifier: 0.1323 (0.1339)  loss_box_reg: 0.2125 (0.2129)  loss_keypoint: 4.0181 (4.1138)  loss_objectness: 0.0250 (0.0416)  loss_rpn_box_reg: 0.0233 (0.0355)  time: 1.5276  data: 0.0050  max mem: 9390
Epoch: [2]  [6580/9612]  eta: 0:47:00  lr: 0.020000  loss: 4.5416 (4.5375)  loss_classifier: 0.1452 (0.1340)  loss_box_reg: 0.2204 (0.2129)  loss_keypoint: 4.0497 (4.1136)  loss_objectness: 0.0277 (0.0415)  loss_rpn_box_reg: 0.0183 (0.0355)  time: 1.3002  data: 0.0047  max mem: 9390
Epoch: [2]  [6600/9612]  eta: 0:46:47  lr: 0.020000  loss: 4.3217 (4.5369)  loss_classifier: 0.1311 (0.1340)  loss_box_reg: 0.2133 (0.2129)  loss_keypoint: 3.8654 (4.1130)  loss_objectness: 0.0294 (0.0415)  loss_rpn_box_reg: 0.0146 (0.0355)  time: 1.5730  data: 0.0044  max mem: 9390
Epoch: [2]  [6620/9612]  eta: 0:46:33  lr: 0.020000  loss: 4.4419 (4.5364)  loss_classifier: 0.1066 (0.1339)  loss_box_reg: 0.1909 (0.2129)  loss_keypoint: 4.0066 (4.1127)  loss_objectness: 0.0220 (0.0415)  loss_rpn_box_reg: 0.0163 (0.0355)  time: 1.3912  data: 0.0045  max mem: 9390
Epoch: [2]  [6640/9612]  eta: 0:46:15  lr: 0.020000  loss: 4.5024 (4.5363)  loss_classifier: 0.1032 (0.1339)  loss_box_reg: 0.1961 (0.2128)  loss_keypoint: 4.0979 (4.1127)  loss_objectness: 0.0392 (0.0415)  loss_rpn_box_reg: 0.0179 (0.0355)  time: 1.0478  data: 0.0045  max mem: 9390
Epoch: [2]  [6660/9612]  eta: 0:45:57  lr: 0.020000  loss: 4.4835 (4.5363)  loss_classifier: 0.1047 (0.1338)  loss_box_reg: 0.1806 (0.2128)  loss_keypoint: 4.0651 (4.1127)  loss_objectness: 0.0238 (0.0415)  loss_rpn_box_reg: 0.0181 (0.0355)  time: 0.9995  data: 0.0046  max mem: 9390
Epoch: [2]  [6680/9612]  eta: 0:45:39  lr: 0.020000  loss: 4.2053 (4.5358)  loss_classifier: 0.1136 (0.1338)  loss_box_reg: 0.1750 (0.2127)  loss_keypoint: 3.8876 (4.1124)  loss_objectness: 0.0222 (0.0415)  loss_rpn_box_reg: 0.0191 (0.0354)  time: 1.0486  data: 0.0045  max mem: 9390
Epoch: [2]  [6700/9612]  eta: 0:45:22  lr: 0.020000  loss: 4.4027 (4.5356)  loss_classifier: 0.1382 (0.1338)  loss_box_reg: 0.2071 (0.2127)  loss_keypoint: 4.0013 (4.1121)  loss_objectness: 0.0326 (0.0415)  loss_rpn_box_reg: 0.0218 (0.0354)  time: 1.0767  data: 0.0035  max mem: 9390
Epoch: [2]  [6720/9612]  eta: 0:45:06  lr: 0.020000  loss: 4.4807 (4.5356)  loss_classifier: 0.1380 (0.1338)  loss_box_reg: 0.1986 (0.2127)  loss_keypoint: 4.0483 (4.1122)  loss_objectness: 0.0287 (0.0414)  loss_rpn_box_reg: 0.0223 (0.0354)  time: 1.2370  data: 0.0034  max mem: 9390
Epoch: [2]  [6740/9612]  eta: 0:44:52  lr: 0.020000  loss: 4.5347 (4.5359)  loss_classifier: 0.1234 (0.1338)  loss_box_reg: 0.2080 (0.2127)  loss_keypoint: 4.1666 (4.1126)  loss_objectness: 0.0205 (0.0414)  loss_rpn_box_reg: 0.0199 (0.0354)  time: 1.4840  data: 0.0037  max mem: 9390
Epoch: [2]  [6760/9612]  eta: 0:44:32  lr: 0.020000  loss: 4.4389 (4.5360)  loss_classifier: 0.1259 (0.1338)  loss_box_reg: 0.2119 (0.2127)  loss_keypoint: 4.1327 (4.1126)  loss_objectness: 0.0392 (0.0415)  loss_rpn_box_reg: 0.0246 (0.0354)  time: 0.8544  data: 0.0037  max mem: 9390
Epoch: [2]  [6780/9612]  eta: 0:44:13  lr: 0.020000  loss: 4.4144 (4.5359)  loss_classifier: 0.1020 (0.1338)  loss_box_reg: 0.1809 (0.2127)  loss_keypoint: 3.9849 (4.1124)  loss_objectness: 0.0313 (0.0415)  loss_rpn_box_reg: 0.0225 (0.0355)  time: 0.8661  data: 0.0033  max mem: 9390
Epoch: [2]  [6800/9612]  eta: 0:43:53  lr: 0.020000  loss: 4.2864 (4.5351)  loss_classifier: 0.0989 (0.1337)  loss_box_reg: 0.1516 (0.2125)  loss_keypoint: 3.9495 (4.1119)  loss_objectness: 0.0338 (0.0415)  loss_rpn_box_reg: 0.0192 (0.0355)  time: 0.7893  data: 0.0036  max mem: 9390
Epoch: [2]  [6820/9612]  eta: 0:43:34  lr: 0.020000  loss: 4.4746 (4.5349)  loss_classifier: 0.1075 (0.1336)  loss_box_reg: 0.1816 (0.2125)  loss_keypoint: 4.1011 (4.1118)  loss_objectness: 0.0277 (0.0415)  loss_rpn_box_reg: 0.0231 (0.0355)  time: 0.8744  data: 0.0032  max mem: 9390
Epoch: [2]  [6840/9612]  eta: 0:43:15  lr: 0.020000  loss: 4.4538 (4.5351)  loss_classifier: 0.1102 (0.1336)  loss_box_reg: 0.1894 (0.2125)  loss_keypoint: 4.0925 (4.1120)  loss_objectness: 0.0361 (0.0415)  loss_rpn_box_reg: 0.0315 (0.0355)  time: 0.8570  data: 0.0036  max mem: 9390
Epoch: [2]  [6860/9612]  eta: 0:42:55  lr: 0.020000  loss: 4.2651 (4.5344)  loss_classifier: 0.1152 (0.1336)  loss_box_reg: 0.1797 (0.2124)  loss_keypoint: 3.9352 (4.1115)  loss_objectness: 0.0277 (0.0415)  loss_rpn_box_reg: 0.0222 (0.0355)  time: 0.8722  data: 0.0038  max mem: 9390
Epoch: [2]  [6880/9612]  eta: 0:42:40  lr: 0.020000  loss: 4.5178 (4.5345)  loss_classifier: 0.1508 (0.1337)  loss_box_reg: 0.2332 (0.2125)  loss_keypoint: 4.0351 (4.1114)  loss_objectness: 0.0266 (0.0414)  loss_rpn_box_reg: 0.0249 (0.0355)  time: 1.3724  data: 0.0039  max mem: 9390
Epoch: [2]  [6900/9612]  eta: 0:42:21  lr: 0.020000  loss: 4.6556 (4.5351)  loss_classifier: 0.1451 (0.1337)  loss_box_reg: 0.2358 (0.2126)  loss_keypoint: 4.2204 (4.1118)  loss_objectness: 0.0293 (0.0414)  loss_rpn_box_reg: 0.0208 (0.0355)  time: 0.9500  data: 0.0038  max mem: 9390
Epoch: [2]  [6920/9612]  eta: 0:42:02  lr: 0.020000  loss: 4.5934 (4.5353)  loss_classifier: 0.1318 (0.1337)  loss_box_reg: 0.2208 (0.2126)  loss_keypoint: 4.0946 (4.1120)  loss_objectness: 0.0278 (0.0414)  loss_rpn_box_reg: 0.0291 (0.0355)  time: 0.8803  data: 0.0036  max mem: 9390
Epoch: [2]  [6940/9612]  eta: 0:41:43  lr: 0.020000  loss: 4.2499 (4.5351)  loss_classifier: 0.1215 (0.1337)  loss_box_reg: 0.2324 (0.2126)  loss_keypoint: 4.0329 (4.1117)  loss_objectness: 0.0228 (0.0414)  loss_rpn_box_reg: 0.0249 (0.0355)  time: 0.9203  data: 0.0039  max mem: 9390
Epoch: [2]  [6960/9612]  eta: 0:41:24  lr: 0.020000  loss: 4.3704 (4.5347)  loss_classifier: 0.1017 (0.1337)  loss_box_reg: 0.1607 (0.2125)  loss_keypoint: 4.0291 (4.1115)  loss_objectness: 0.0255 (0.0415)  loss_rpn_box_reg: 0.0211 (0.0356)  time: 0.8716  data: 0.0036  max mem: 9390
Epoch: [2]  [6980/9612]  eta: 0:41:05  lr: 0.020000  loss: 4.4072 (4.5345)  loss_classifier: 0.1087 (0.1336)  loss_box_reg: 0.1893 (0.2125)  loss_keypoint: 4.0317 (4.1114)  loss_objectness: 0.0254 (0.0414)  loss_rpn_box_reg: 0.0178 (0.0355)  time: 0.8952  data: 0.0035  max mem: 9390
Epoch: [2]  [7000/9612]  eta: 0:40:46  lr: 0.020000  loss: 4.2801 (4.5338)  loss_classifier: 0.1317 (0.1336)  loss_box_reg: 0.2124 (0.2125)  loss_keypoint: 3.9073 (4.1108)  loss_objectness: 0.0220 (0.0414)  loss_rpn_box_reg: 0.0247 (0.0355)  time: 0.8636  data: 0.0038  max mem: 9390
Epoch: [2]  [7020/9612]  eta: 0:40:26  lr: 0.020000  loss: 4.1510 (4.5332)  loss_classifier: 0.1018 (0.1336)  loss_box_reg: 0.1625 (0.2124)  loss_keypoint: 3.7689 (4.1103)  loss_objectness: 0.0291 (0.0414)  loss_rpn_box_reg: 0.0376 (0.0355)  time: 0.8298  data: 0.0040  max mem: 9390
Epoch: [2]  [7040/9612]  eta: 0:40:07  lr: 0.020000  loss: 4.5294 (4.5329)  loss_classifier: 0.1470 (0.1335)  loss_box_reg: 0.2330 (0.2124)  loss_keypoint: 4.0954 (4.1101)  loss_objectness: 0.0321 (0.0414)  loss_rpn_box_reg: 0.0235 (0.0355)  time: 0.8821  data: 0.0037  max mem: 9390
Epoch: [2]  [7060/9612]  eta: 0:39:48  lr: 0.020000  loss: 4.5306 (4.5332)  loss_classifier: 0.1165 (0.1335)  loss_box_reg: 0.1618 (0.2124)  loss_keypoint: 4.2135 (4.1104)  loss_objectness: 0.0427 (0.0414)  loss_rpn_box_reg: 0.0221 (0.0355)  time: 0.8222  data: 0.0038  max mem: 9390
Epoch: [2]  [7080/9612]  eta: 0:39:28  lr: 0.020000  loss: 4.3691 (4.5329)  loss_classifier: 0.1240 (0.1335)  loss_box_reg: 0.1827 (0.2123)  loss_keypoint: 3.9650 (4.1103)  loss_objectness: 0.0242 (0.0414)  loss_rpn_box_reg: 0.0208 (0.0355)  time: 0.8362  data: 0.0035  max mem: 9390
